510.4010 703.0735
513.7370 703.9165
517.0730 705.0578
520.4090 705.7695
523.7450 706.3521
527.0810 706.7411
530.4170 706.9869
533.7530 706.6701
537.0890 706.7824
540.4250 706.9648
543.7610 707.1353
547.0970 707.4125
550.4330 708.3665
553.7690 709.3132
557.1050 710.2750
560.4410 710.4816
563.7770 711.0522
567.1130 711.7563
570.4490 712.3249
573.7850 712.9352
577.1210 713.4262
580.4570 713.6136
583.7930 714.2311
587.1290 714.4852
590.4640 714.7744
593.8000 715.1766
597.1360 715.4086
600.4720 716.0774
603.8080 716.7192
607.1440 717.1587
610.4800 717.5760
613.8160 717.5760
617.1520 717.9424
620.4880 718.3737
623.8240 719.1133
627.1600 719.5193
630.4960 719.9879
633.8320 720.2361
637.1680 720.6143
640.5040 720.6143
643.8400 720.6492
647.1760 721.1334
650.5120 721.5696
653.8480 721.8579
657.1840 721.5722
660.5200 721.3632
663.8560 721.6489
667.1910 722.1072
670.5270 722.4670
673.8630 722.5411
677.1990 722.5142
680.5350 722.5883
683.8710 722.6811
687.2070 722.9250
690.5430 723.0600
693.8790 722.7714
697.2150 722.9250
700.5510 723.0708
703.8870 723.1628
707.2230 723.4415
710.5590 723.5923
713.8950 723.7550
717.2310 723.4939
720.5670 723.4619
723.9030 723.4336
727.2390 723.4590
730.5750 723.4101
733.9110 723.5533
737.2470 723.5618
740.5830 723.5618
743.9180 723.5159
747.2540 723.5561
750.5900 723.8081
753.9260 724.0288
757.2620 723.9860
760.5980 723.8442
763.9340 723.8199
767.2700 723.8378
770.6060 723.6436
773.9420 723.3141
777.2780 723.0912
780.6140 722.9749
783.9500 723.2135
787.2860 723.1216
790.6220 722.9869
793.9580 723.4239
797.2940 723.1796
800.6300 723.1953
803.9660 723.1485
807.3020 723.1929
810.6380 723.1919
813.9740 723.0635
817.3100 722.9674
820.6460 723.2084
823.9810 723.5840
827.3170 723.7846
830.6530 723.9207
833.9890 724.0029
837.3250 724.2334
840.6610 724.3380
843.9970 724.5320
847.3330 724.5940
850.6690 724.5979
854.0050 724.3979
857.3410 724.4026
860.6770 724.1665
864.0130 724.1682
867.3490 724.2106
870.6850 724.2434
874.0210 724.3028
877.3570 724.3998
880.6930 724.4772
884.0290 724.3230
887.3650 724.2713
890.7010 724.3578
894.0370 724.3840
897.3730 724.2053
900.7080 724.1022
904.0440 724.1264
907.3800 724.1298
910.7160 724.1298
914.0520 724.0342
917.3880 723.7081
920.7240 723.2870
924.0600 723.2870
927.3960 723.2637
930.7320 723.2464
934.0680 723.0688
937.4040 723.0072
940.7400 723.0839
944.0760 723.1307
947.4120 723.3642
950.7480 723.7287
954.0840 723.6674
957.4200 723.5160
960.7560 723.7668
964.0920 723.8381
967.4280 723.9535
970.7640 724.0104
974.1000 724.1780
977.4360 724.2011
980.7710 724.1811
984.1070 724.1856
987.4430 724.2264
990.7790 724.0590
994.1150 724.1401
997.4510 724.5709
1000.7870 725.0920
1004.1230 725.7102
1007.4590 726.1193
1010.7950 726.5456
1014.1310 727.2713
1017.4670 727.5975
1020.8030 727.8464
1024.1390 728.1582
1027.4750 728.3597
1030.8110 728.5252
1034.1470 728.8473
1037.4830 728.9210
1040.8190 728.6810
1044.1550 728.4207
1047.4910 728.2002
1050.8270 728.1636
1054.1630 727.9770
1057.4980 728.1952
1060.8340 728.2104
1064.1700 728.0130
1067.5060 727.7105
1070.8420 727.7299
1074.1780 727.8896
1077.5140 727.8220
1080.8500 727.8343
1084.1860 727.7956
1087.5220 727.8333
1090.8580 728.0268
1094.1940 728.3980
1097.5300 728.3895
1100.8660 728.6231
1104.2020 729.1401
1107.5380 729.1310
1110.8740 729.0735
1114.2100 729.0527
1117.5460 729.0728
1120.8820 729.1960
1124.2180 729.2647
1127.5540 729.1434
1130.8900 729.1434
1134.2260 729.1692
1137.5610 729.2847
1140.8970 729.3719
1144.2330 729.5008
1147.5690 729.8597
1150.9050 730.0157
1154.2410 730.0729
1157.5770 730.3918
1160.9130 730.6564
1164.2490 730.8132
1167.5850 730.9089
1170.9210 730.8901
1174.2570 730.7461
1177.5930 731.0597
1180.9290 731.3261
1184.2650 731.3652
1187.6010 731.5799
1190.9370 731.5429
1194.2730 731.3172
1197.6090 731.3081
1200.9450 731.4065
1204.2810 731.5559
1207.6170 731.5532
1210.9530 732.0944
1214.2880 732.1789
1217.6240 732.0520
1220.9600 732.1907
1224.2960 732.1153
1227.6320 731.6237
1230.9680 731.0577
1234.3040 730.8664
1237.6400 730.9110
1240.9760 730.9156
1244.3120 730.5471
1247.6480 730.3120
1250.9840 729.7749
1254.3200 729.5138
1257.6560 729.3720
1260.9920 729.4273
1264.3280 729.0683
1267.6640 728.6466
1271.0000 728.0530
1274.3360 727.2612
1277.6720 727.5253
1281.0080 726.8174
1284.3440 726.3013
1287.6800 725.8400
1291.0160 725.8229
1294.3510 725.8067
1297.6870 725.4993
1301.0230 725.7833
1304.3590 726.0562
1307.6950 726.2104
1311.0310 726.0215
1314.3670 726.0472
1317.7030 726.2338
1321.0390 725.6038
1324.3750 725.6239
1327.7110 725.6239
1331.0470 725.6239
